142.3430,-10.8954
142.3996,-10.8219
142.4119,-10.7960
142.4169,-10.7689
142.4240,-10.7410
142.4444,-10.7097
142.5189,-10.7067
142.5566,-10.7217
142.6131,-10.7508
142.5823,-10.7984
142.5163,-10.8583
142.5093,-10.9503
142.5306,-10.9355
142.5541,-10.8903
142.5727,-10.8702
142.6090,-10.8725
142.7244,-10.9629
142.7448,-10.9865
142.7883,-11.0806
142.8041,-11.1672
142.8608,-11.3617
142.8659,-11.3913
142.8401,-11.5113
142.8564,-11.6231
142.8675,-11.7158
142.8664,-11.7422
142.8605,-11.7781
142.8598,-11.8332
142.8780,-11.8586
142.9687,-11.9274
142.9883,-11.9356
143.0143,-11.9365
143.0375,-11.9328
143.0607,-11.9185
143.0826,-11.9064
143.1033,-11.9036
143.1315,-11.9149
143.1991,-11.9875
143.1611,-12.0458
143.1472,-12.0672
143.1022,-12.1403
143.0819,-12.2250
143.0750,-12.2922
143.0775,-12.3343
143.1290,-12.3490
143.1602,-12.3408
143.2118,-12.3642
143.2225,-12.3769
143.2486,-12.3831
143.2758,-12.4131
143.2770,-12.4591
143.2719,-12.4899
143.2793,-12.5176
143.3239,-12.5629
143.3615,-12.5662
143.4132,-12.5933
143.4300,-12.6168
143.4111,-12.6778
143.3915,-12.7137
143.3751,-12.7428
143.3665,-12.7803
143.3602,-12.8281
143.3623,-12.8489
143.4058,-12.8704
143.4755,-12.8628
143.5044,-12.8592
143.5142,-12.8792
143.5100,-13.0017
143.5056,-13.0444
143.5007,-13.0731
143.4983,-13.0986
143.5169,-13.2692
143.5216,-13.3042
143.5286,-13.3406
143.5448,-13.3645
143.5686,-13.3775
143.5947,-13.4320
143.5866,-13.5261
143.5780,-13.5614
143.5533,-13.6417
143.5308,-13.7564
143.5455,-13.8022
143.6013,-13.9361
143.6161,-13.9558
143.6400,-13.9803
143.6693,-14.0029
143.6857,-14.0233
143.6938,-14.0700
143.7033,-14.1425
143.6985,-14.1854
143.7119,-14.2394
143.7370,-14.3192
143.7730,-14.3953
143.7822,-14.4133
143.7978,-14.4325
143.8161,-14.4494
143.8604,-14.4783
143.8876,-14.4872
143.9344,-14.4919
143.9633,-14.4936
144.0119,-14.4877
144.0923,-14.4372
144.1536,-14.3800
144.3419,-14.3014
144.3892,-14.2806
144.4351,-14.2540
144.4491,-14.2367
144.4623,-14.2115
144.4711,-14.1889
144.4762,-14.1631
144.5159,-14.1717
144.5591,-14.2300
144.5786,-14.2632
144.5676,-14.3039
144.5669,-14.3585
144.6145,-14.4847
144.6768,-14.5574
144.7836,-14.5981
144.8282,-14.6139
144.8498,-14.6165
144.8966,-14.6182
144.9323,-14.6897
144.9402,-14.7335
144.9593,-14.7538
144.9955,-14.7686
145.0759,-14.8032
145.2064,-14.8625
145.3158,-14.9456
145.3097,-15.0044
145.2847,-15.0350
145.2714,-15.0564
145.2550,-15.0828
145.2430,-15.1050
145.2343,-15.1344
145.2340,-15.1597
145.2377,-15.1931
145.2769,-15.2569
145.2855,-15.3044
145.2894,-15.3311
145.2486,-15.4464
145.2778,-15.4894
145.3050,-15.5547
145.3595,-15.7343
145.3616,-15.7622
145.3572,-15.8189
145.3530,-15.8858
145.3592,-15.9154
145.3763,-15.9313
145.3951,-15.9444
145.4100,-15.9647
145.4498,-16.0379
145.4623,-16.0831
145.4462,-16.2875
145.4190,-16.3203
145.4089,-16.3382
145.4021,-16.4410
145.4115,-16.4702
145.4644,-16.5022
145.5094,-16.5611
145.6164,-16.6986
145.6683,-16.7369
145.7283,-16.8164
145.7735,-16.8851
145.8061,-16.9131
145.8389,-16.8862
145.9318,-16.8710
145.9554,-16.8991
145.9111,-16.9717
145.8961,-16.9981
145.8782,-17.0404
145.8828,-17.0717
145.9539,-17.1886
146.0319,-17.3644
146.0855,-17.5528
146.1043,-17.6917
146.0861,-17.7872
146.1008,-17.8897
146.0940,-17.9558
146.0791,-17.9868
146.0632,-18.0054
146.0372,-18.0508
146.0016,-18.1422
146.0014,-18.1761
146.0094,-18.2381
146.0233,-18.2689
146.2119,-18.4917
146.2283,-18.5050
146.2572,-18.5111
146.2933,-18.5144
146.3336,-18.5356
146.3375,-18.5669
146.3322,-18.6175
146.3262,-18.6474
146.3044,-18.6814
146.2908,-18.7106
146.2811,-18.7472
146.2682,-18.8536
146.2776,-18.8870
146.3357,-18.9604
146.3797,-18.9981
146.4236,-19.0256
146.4480,-19.0711
146.5652,-19.1436
146.6344,-19.1753
146.6544,-19.1839
146.6991,-19.1935
146.7377,-19.1812
146.7636,-19.1868
146.8147,-19.2431
146.8858,-19.3030
146.9536,-19.3058
147.0722,-19.3428
147.1177,-19.3903
147.1394,-19.4028
147.2533,-19.4258
147.4319,-19.4124
147.4465,-19.3827
147.4383,-19.3635
147.4219,-19.3419
147.4015,-19.3080
147.4272,-19.3250
147.4589,-19.3700
147.5553,-19.5354
147.5658,-19.5758
147.5761,-19.6214
147.5877,-19.6764
147.5950,-19.7272
147.6186,-19.7732
147.6696,-19.8247
147.7241,-19.8369
147.7701,-19.8263
147.7622,-19.8036
147.7542,-19.7450
147.7614,-19.7100
147.8218,-19.7107
147.8511,-19.7401
147.8513,-19.8162
147.8636,-19.8508
147.9119,-19.8939
147.9426,-19.9118
147.9718,-19.9186
148.0029,-19.9196
148.0969,-19.9131
148.2200,-19.9472
148.2697,-19.9911
148.2988,-20.0379
148.2666,-20.0498
148.2747,-20.0767
148.3339,-20.1453
148.4135,-20.2064
148.4664,-20.1845
148.4704,-20.1256
148.4393,-20.0985
148.4530,-20.0636
148.5222,-20.0881
148.5641,-20.1211
148.6375,-20.1828
148.6730,-20.2161
148.7689,-20.2325
148.8033,-20.2767
148.8360,-20.3883
148.8667,-20.4448
148.8908,-20.4536
148.9040,-20.4548
148.9344,-20.5347
148.9091,-20.5344
148.8786,-20.5214
148.8558,-20.5081
148.8305,-20.4750
148.7903,-20.4569
148.7411,-20.4758
148.6672,-20.5617
148.6917,-20.6244
148.7291,-20.7175
148.8497,-20.8361
148.9214,-20.8831
149.0283,-20.9186
149.1605,-21.0153
149.2147,-21.0800
149.2050,-21.1544
149.2400,-21.2786
149.2894,-21.3186
149.2944,-21.3397
149.3286,-21.4378
149.3855,-21.5314
149.4430,-21.5825
149.4417,-21.6294
149.4300,-21.7732
149.4700,-21.9122
149.5208,-22.0772
149.5900,-22.2333
149.6533,-22.3181
149.6966,-22.3506
149.7032,-22.3804
149.6995,-22.4525
149.6695,-22.4952
149.7127,-22.4785
149.7364,-22.4633
149.7894,-22.4224
149.8147,-22.3839
149.9677,-22.5472
149.9772,-22.5708
149.9769,-22.5861
150.0383,-22.6410
150.0122,-22.5458
149.9864,-22.4756
149.9533,-22.4108
149.9208,-22.3506
149.9214,-22.3033
149.9600,-22.2083
149.9755,-22.1818
149.9996,-22.1603
150.0437,-22.1490
150.0790,-22.1628
150.1552,-22.2722
150.1871,-22.3425
150.1858,-22.3747
150.2004,-22.3917
150.2375,-22.4093
150.3219,-22.4375
150.3944,-22.4739
150.4190,-22.5006
150.4799,-22.5386
150.5577,-22.5769
150.5930,-22.5861
150.5353,-22.4587
150.5344,-22.3835
150.5619,-22.3311
150.6346,-22.3431
150.7055,-22.4414
150.6758,-22.5049
150.6836,-22.5536
150.7422,-22.6289
150.8191,-22.7319
150.8044,-22.7814
150.7911,-22.8569
150.7714,-22.9761
150.7558,-23.1303
150.8122,-23.2381
150.8050,-23.3078
150.7975,-23.3356
150.8004,-23.3807
150.8672,-23.5050
150.9484,-23.5462
151.0232,-23.5565
151.0414,-23.5826
151.0521,-23.6172
151.1202,-23.6651
151.1423,-23.7064
151.1555,-23.7717
151.1680,-23.7925
151.2390,-23.8279
151.2717,-23.8276
151.3183,-23.8583
151.3969,-23.9489
151.4241,-23.9786
151.4628,-23.9954
151.4928,-23.9974
151.5466,-24.0360
151.5403,-24.0458
